A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.34906006 0.4487915 3.7610474 0.7871094 0.45983887 3.4124756 0.13256836 3.3474731 3.3326416 3.2928467 3.8518677 3.8189697 0.36309814 3.425537 3.8081055 3.2919312 0.99420166 3.8964844 3.97229 3.993103 0.592041 0.1418457 0.12658691 0.78308105 
0.34906006 0.4487915 3.7610474 0.7871094 0.45977783 3.4124756 0.13269043 3.347412 3.3326416 3.2928467 3.8519287 3.8189697 0.36547852 3.4260864 3.8062134 3.2931519 0.99420166 3.8964233 3.97229 3.9933472 0.59143066 0.14501953 0.1295166 0.7824707 
0.34899902 0.4487915 3.7610474 0.7871704 0.45977783 3.4124756 0.13269043 3.347412 3.3326416 3.2928467 3.8519287 3.8189697 0.36553955 3.4261475 3.8061523 3.293213 0.99420166 3.8963623 3.972229 3.9934082 0.5913696 0.14569092 0.12994385 0.78234863 
0.34899902 0.4487915 3.7611084 0.7871704 0.4597168 3.4124756 0.13269043 3.347351 3.3326416 3.2928467 0.57818604 2.611145 0.36566162 3.4261475 3.8060913 3.293274 0.99420166 3.8963623 3.972229 3.9935303 0.59124756 0.1461792 0.13031006 0.7822876 
0.34899902 0.4487915 3.7611084 0.7871704 0.45965576 3.4125366 0.1328125 3.347351 3.3326416 3.2928467 3.8518677 3.8189697 0.3657837 3.4262085 3.8059082 3.293335 0.99420166 3.8963013 3.972229 3.9937134 0.5909424 0.14703369 0.13116455 0.78222656 
0.34887695 0.44873047 3.7610474 0.78723145 0.4595337 3.4125366 0.13287354 3.347229 3.3326416 3.2929077 3.8518677 3.8189697 0.36602783 3.4263306 3.805664 3.293457 0.9941406 3.8961792 3.972168 3.9938965 0.57836914 0.17840576 0.17285156 0.77697754 
0.34881592 0.44866943 3.7609863 0.7872925 0.45947266 3.4125977 0.13293457 3.347168 3.3326416 3.2929077 3.8518677 3.8189697 0.36608887 3.4263306 3.805542 3.293518 0.9941406 3.8961792 3.972107 3.9938354 0.57806396 0.1786499 0.17297363 0.7770996 
0.34887695 0.4486084 3.7609863 0.7872925 0.45947266 3.4126587 0.13311768 3.347107 3.3326416 3.2929077 3.8518677 3.8189697 0.36621094 3.4263306 3.805542 3.293579 0.9941406 3.8961792 3.972107 3.9938354 0.57788086 0.17834473 0.17254639 0.7774048 
0.34875488 0.4486084 3.7609253 0.7873535 0.45947266 3.4127197 0.13317871 3.347107 3.3326416 3.2929077 3.8518677 3.8189697 0.36627197 3.4263916 3.80542 3.293579 0.9941406 3.8961182 3.972046 3.9938354 0.5777588 0.17797852 0.17193604 0.77770996 
0.34875488 0.44854736 3.7609253 0.7873535 0.45941162 3.4127197 0.13317871 3.347046 3.3326416 3.2928467 3.8518677 3.8189697 0.36639404 3.4263916 3.805359 3.2936401 0.9941406 3.8961182 3.972046 3.9938354 0.5776367 0.1776123 0.17144775 0.77801514 
0.34881592 0.4486084 3.7609863 0.7873535 0.4593506 3.4127197 0.13317871 3.347046 3.3326416 3.2928467 3.8518677 3.8189697 0.3665161 3.4263916 3.8052979 3.2937012 0.9941406 3.8960571 3.9719849 3.9939575 0.5774536 0.1776123 0.17144775 0.7781372 
0.34875488 0.4486084 3.7609863 0.7872925 0.4593506 3.4126587 0.13317871 3.347046 3.3326416 3.2928467 3.8518677 3.8189697 0.36657715 3.4264526 3.8051758 3.2937622 0.9941406 3.8960571 3.9719849 3.9940796 0.57714844 0.17791748 0.17181396 0.77819824 
0.34875488 0.44866943 3.7609863 0.7872925 0.45928955 3.4126587 0.13317871 3.347046 3.3326416 3.2929077 3.8518677 3.8189697 0.36669922 3.4265137 3.8051147 3.2938232 0.9941406 3.8960571 3.9719849 3.9941406 0.57684326 0.17828369 0.17236328 0.7782593 
0.34875488 0.44866943 3.7609863 0.7872925 0.45922852 3.4125977 0.13317871 3.3469849 3.3326416 3.2929077 3.8518677 3.8189697 0.36676025 3.4265137 3.8050537 3.2938232 0.9941406 3.8960571 3.9719238 3.9942627 0.57647705 0.17871094 0.1729126 0.7782593 
0.34875488 0.44866943 3.7609863 0.7872925 0.45916748 3.4125977 0.13317871 3.3469849 3.3326416 3.2929077 3.8518677 3.8189697 0.36688232 3.4265137 3.8049927 3.2938843 0.9941406 3.8960571 3.9719238 3.9943237 0.5761719 0.17913818 0.17346191 0.7783203 
0.34875488 0.44866943 3.7609863 0.7872925 0.45916748 3.4126587 0.13323975 3.3469849 3.3326416 3.2929077 3.8518677 3.8189697 0.36694336 3.4265747 3.8049316 3.2939453 0.9941406 3.895996 3.9719238 3.9944458 0.5758667 0.17944336 0.17388916 0.77838135 
0.34875488 0.44866943 3.7609863 0.7872925 0.45916748 3.4126587 0.13330078 3.3469238 3.3326416 3.2929077 3.8518677 3.8189697 0.36706543 3.4265747 3.8048096 3.2940063 0.9941406 3.895996 3.9719238 3.9945068 0.5755615 0.17974854 0.17419434 0.7784424 
0.34869385 0.44866943 3.7609863 0.7872925 0.45910645 3.4127197 0.13330078 3.3468628 3.3326416 3.2929077 3.8518677 3.8189697 0.36712646 3.4265747 3.8047485 3.2940674 0.9941406 3.895996 3.9719238 3.994629 0.5751953 0.18011475 0.17468262 0.7785034 
0.34869385 0.44866943 3.7609863 0.7872925 0.45910645 3.4127197 0.13336182 3.3468628 3.3326416 3.2929077 3.8518677 3.8189697 0.36724854 3.4266357 3.8046875 3.2940674 0.9941406 3.895935 3.9718628 3.994751 0.57489014 0.18041992 0.17504883 0.77856445 
0.34869385 0.44866943 3.7609863 0.7873535 0.4590454 3.4127197 0.13336182 3.3468628 3.3326416 3.2929077 3.8518677 3.8189697 0.36730957 3.4266357 3.8046265 3.2941284 0.9941406 3.895935 3.9718628 3.994812 0.574646 0.18066406 0.17541504 0.7786255 
0.34869385 0.44866943 3.7609863 0.7873535 0.4590454 3.4127197 0.13342285 3.3468018 3.3326416 3.2929077 3.8518677 3.8189697 0.3673706 3.4266968 3.8045044 3.2941895 0.9941406 3.895935 3.9718628 3.994934 0.5743408 0.1809082 0.17565918 0.77874756 
0.34869385 0.44866943 3.7609863 0.7873535 0.45898438 3.4127197 0.13342285 3.3468018 3.3326416 3.2929077 3.8518677 3.8189697 0.36749268 3.4266968 3.8044434 3.2942505 0.9941406 3.895935 3.9718018 3.994995 0.5740967 0.18096924 0.17578125 0.7788696 
0.34869385 0.44873047 3.7610474 0.7873535 0.45898438 3.4127197 0.13348389 3.3468018 3.3326416 3.2929077 3.8518677 3.8189697 0.3675537 3.4266968 3.8043823 3.2943115 0.9941406 3.895874 3.9718018 3.9951172 0.5739136 0.1809082 0.17572021 0.77905273 
0.34869385 0.44873047 3.7610474 0.7873535 0.45892334 3.4127197 0.13348389 3.3467407 3.3326416 3.2929077 3.8518066 3.8189697 0.36767578 3.4267578 3.8043213 3.2943115 0.9941406 3.895874 3.9718018 3.9952393 0.57373047 0.18084717 0.17559814 0.77923584 
0.34869385 0.44873047 3.7610474 0.7873535 0.4588623 3.4127197 0.13354492 3.3467407 3.3326416 3.2929077 3.8518677 3.8189697 0.36779785 3.4267578 3.8042603 3.2943726 0.9941406 3.895813 3.9717407 3.9953003 0.57354736 0.1807251 0.17541504 0.77941895 
0.3486328 0.44866943 3.7610474 0.7873535 0.4588623 3.4127808 0.13354492 3.3466797 3.3326416 3.2929077 3.8518677 3.8189697 0.3678589 3.4267578 3.8041992 3.2944336 0.9941406 3.895813 3.9717407 3.9954224 0.5732422 0.1809082 0.17565918 0.779541 
0.3486328 0.44866943 3.7610474 0.7873535 0.4588623 3.4127808 0.13360596 3.3466797 3.3326416 3.2929077 3.8518066 3.8189697 0.36798096 3.4268188 3.8041382 3.2944946 0.9941406 3.895813 3.9717407 3.9954834 0.5727539 0.18182373 0.17675781 0.77941895 
0.3486328 0.44866943 3.7610474 0.7873535 0.45880127 3.4127808 0.13360596 3.3466797 3.3326416 3.2929077 3.8518066 3.8189697 0.368042 3.4268188 3.8040771 3.2945557 0.9941406 3.895752 3.9717407 3.9956055 0.5722046 0.18310547 0.17852783 0.7791748 
0.3486328 0.44866943 3.7610474 0.7873535 0.45880127 3.4127808 0.13366699 3.3466187 3.3326416 3.2929077 3.8518066 3.8189697 0.36816406 3.42688 3.803955 3.2945557 0.9941406 3.895752 3.9717407 3.9956665 0.5708008 0.18707275 0.18383789 0.77801514 
0.3486328 0.44873047 3.7610474 0.7873535 0.45874023 3.4127808 0.13366699 3.3466187 3.3326416 3.2929077 3.8518066 3.8189697 0.3682251 3.42688 3.803894 3.2946167 0.9941406 3.895752 3.9716797 3.9957886 0.56903076 0.19256592 0.19110107 0.7761841 
0.3486328 0.44873047 3.7610474 0.7873535 0.4586792 3.4127808 0.13366699 3.3466187 3.3326416 3.2929077 3.8518677 3.8189697 0.36828613 3.42688 3.803833 3.2946777 0.9941406 3.895752 3.9716797 3.9959106 0.56726074 0.1975708 0.1975708 0.77459717 
0.34857178 0.44873047 3.7610474 0.7873535 0.4586792 3.4127808 0.13372803 3.3465576 3.3326416 3.2929077 3.8518677 3.8189697 0.3684082 3.426941 3.803711 3.2947388 0.9941406 3.895752 3.9716797 3.9959717 0.56585693 0.20147705 0.20275879 0.7733154 
0.34857178 0.44873047 3.7610474 0.78741455 0.45861816 3.4127808 0.13372803 3.3465576 3.3326416 3.2929077 3.8518677 3.8189697 0.36846924 3.426941 3.80365 3.2947388 0.9940796 3.895691 3.9716797 3.9960938 0.5647583 0.20452881 0.20666504 0.77227783 
0.34857178 0.44866943 3.7610474 0.78741455 0.45861816 3.4127808 0.1338501 3.3464966 3.3326416 3.2929077 3.8518677 3.8189697 0.3685913 3.427002 3.8035889 3.2947998 0.9940796 3.895691 3.9716187 3.9960938 0.5638428 0.20709229 0.2098999 0.77142334 
0.3484497 0.4486084 3.7609863 0.7874756 0.45855713 3.4128418 0.1338501 3.3464966 3.3326416 3.2929077 3.8518677 3.8189697 0.36865234 3.427002 3.8034668 3.2948608 0.9940796 3.895691 3.9716187 3.9961548 0.56311035 0.2088623 0.2121582 0.770813 
0.3484497 0.4486084 3.7609253 0.7874756 0.4584961 3.4129028 0.13397217 3.3464355 3.3326416 3.2929077 3.8518677 3.8189697 0.3687744 3.427063 3.8034668 3.2949219 0.9940796 3.895691 3.9716187 3.9962769 0.5628052 0.20904541 0.2121582 0.7709961 
0.34851074 0.44854736 3.7609253 0.7874756 0.4584961 3.4129639 0.13415527 3.3463745 3.3326416 3.2929077 3.8518677 3.8189697 0.36883545 3.427063 3.8034058 3.2949219 0.9940796 3.89563 3.9715576 3.9962769 0.5628052 0.20831299 0.21105957 0.7714844 
0.3484497 0.44854736 3.7609253 0.7874756 0.4584961 3.413025 0.13421631 3.3463745 3.3326416 3.2929077 3.8518677 3.8189087 0.36895752 3.427124 3.8032837 3.294983 0.9940796 3.89563 3.9715576 3.9962158 0.56292725 0.20721436 0.20953369 0.7720947 
0.3484497 0.44854736 3.7609253 0.7875366 0.45843506 3.413025 0.13421631 3.3463135 3.3326416 3.2929077 3.8518677 3.8189087 0.36901855 3.427124 3.8032227 3.295044 0.9940796 3.89563 3.9714966 3.9961548 0.5631714 0.20599365 0.2078247 0.7727661 
0.3484497 0.44854736 3.7609863 0.7875366 0.45837402 3.4129639 0.13415527 3.3463135 3.3326416 3.2929077 3.8518066 3.8189697 0.36914062 3.427124 3.8031616 3.295105 0.9940796 3.89563 3.9714966 3.9962769 0.5633545 0.20471191 0.20611572 0.77337646 
0.34838867 0.4486084 3.7609863 0.7874756 0.458313 3.4129639 0.13409424 3.3462524 3.3326416 3.2929077 3.8518066 3.8189697 0.36920166 3.427124 3.8031006 3.295166 0.9940796 3.89563 3.9714355 3.996338 0.5633545 0.20404053 0.20526123 0.7738037 
0.3484497 0.44866943 3.7609863 0.7874756 0.458313 3.4129028 0.13415527 3.3462524 3.3326416 3.2929077 3.8518066 3.8189697 0.36932373 3.427185 3.8029785 3.295166 0.9940796 3.89563 3.9714355 3.99646 0.56329346 0.20367432 0.20477295 0.77404785 
0.3484497 0.44866943 3.7609863 0.7874756 0.45825195 3.4129028 0.13415527 3.3462524 3.3326416 3.2929077 3.8518066 3.8189697 0.36938477 3.427185 3.8029175 3.295227 0.9940796 3.8955688 3.9713745 3.996582 0.5632324 0.20324707 0.20422363 0.774353 
0.3484497 0.44866943 3.7610474 0.7874756 0.45819092 3.4129028 0.13421631 3.3462524 3.3326416 3.2929077 3.8518066 3.8189697 0.36950684 3.427246 3.8028564 3.295288 0.9940796 3.8955688 3.9713745 3.996704 0.56329346 0.20251465 0.2033081 0.7747803 
0.3484497 0.44866943 3.7610474 0.7874756 0.45819092 3.4129639 0.13421631 3.3461914 3.3326416 3.2929077 3.8518066 3.8189697 0.36956787 3.427246 3.8027954 3.2953491 0.9940796 3.8955688 3.9713745 3.9967651 0.56347656 0.20135498 0.20184326 0.7753296 
0.3484497 0.44866943 3.7610474 0.7874756 0.45819092 3.4129639 0.13421631 3.3461914 3.3326416 3.2929077 3.8518066 3.8189697 0.36968994 3.4273071 3.8027344 3.2953491 0.9940796 3.8955078 3.9713745 3.9968872 0.56414795 0.19866943 0.19818115 0.77648926 
0.34838867 0.44866943 3.7610474 0.7874756 0.45812988 3.4129028 0.13427734 3.3461914 3.3326416 3.2929077 3.8518066 3.8189697 0.36975098 3.4273071 3.8026123 3.2954102 0.9940796 3.8955078 3.9713745 3.9969482 0.56536865 0.19403076 0.19195557 0.7783203 
0.34838867 0.44866943 3.7610474 0.7874756 0.45806885 3.4129028 0.13427734 3.3461914 3.3326416 3.2929077 3.8518066 3.8189697 0.36987305 3.4273682 3.8025513 3.2954712 0.9940796 3.8955078 3.9713745 3.9970703 0.5667114 0.18890381 0.1852417 0.7802124 
0.34838867 0.44866943 3.7610474 0.7874756 0.45806885 3.4129028 0.13433838 3.3461304 3.3326416 3.2929077 3.8518066 3.8189697 0.36993408 3.4273682 3.8024902 3.2955322 0.9940796 3.8954468 3.9713135 3.9971313 0.56811523 0.18341064 0.17797852 0.7821655 
0.34838867 0.44866943 3.7611084 0.7874756 0.4580078 3.4129028 0.13433838 3.3461304 3.3326416 3.2929077 3.8518066 3.8189697 0.37005615 3.4273682 3.8024292 3.2955933 0.9940796 3.8954468 3.9713135 3.9972534 0.56988525 0.1763916 0.16864014 0.7845459 
0.34838867 0.44873047 3.7611084 0.7874756 0.4580078 3.4129028 0.13433838 3.3461304 3.3326416 3.2929077 3.8518066 3.8189697 0.37017822 3.4274292 3.8023682 3.2956543 0.9940796 3.8954468 3.9713135 3.9973145 0.5720215 0.16778564 0.15673828 0.7873535 
0.34851074 0.44873047 3.7611694 0.7874756 0.45794678 3.4129028 0.13433838 3.3461304 3.3326416 3.2929077 3.8518066 3.8189697 0.3703003 3.4274292 3.8023071 3.2957153 0.9940796 3.8954468 3.9712524 3.9974365 0.5743408 0.15783691 0.14245605 0.7904663 
0.34857178 0.4487915 3.7612915 0.78741455 0.4580078 3.4129028 0.13439941 3.3461304 3.3326416 3.2929077 3.8517456 3.8189697 0.37036133 3.4274292 3.8023071 3.2957764 0.9940796 3.8954468 3.9712524 3.9974976 0.5769043 0.14654541 0.12634277 0.79345703 
0.34851074 0.44891357 3.7612915 0.7873535 0.45794678 3.4127808 0.13427734 3.3461914 3.3326416 3.2929077 3.8517456 3.8189697 0.3704834 3.4274902 3.802185 3.2958374 0.9940796 3.8953857 3.9712524 3.9976196 0.5796509 0.13372803 0.10900879 0.7963257 
0.3486328 0.4489746 3.7614136 0.7872925 0.45788574 3.4127197 0.13415527 3.3461914 3.3326416 3.2929077 3.8517456 3.8189697 0.37060547 3.4274902 3.802124 3.2958374 0.9940796 3.8953857 3.9711914 3.9977417 0.5821533 0.11987305 0.091796875 0.7988281 
0.3486328 0.44903564 3.7614746 0.7872925 0.4578247 3.4126587 0.13415527 3.3461914 3.3326416 3.2929077 3.8517456 3.8189697 0.37072754 3.4274902 3.802124 3.2958984 0.9940796 3.895691 3.9708862 3.9978638 0.5843506 0.10638428 0.075683594 0.8008423 
0.34869385 0.44909668 3.7614746 0.78723145 0.4578247 3.4126587 0.13415527 3.3461914 3.3326416 3.2929077 3.8517456 3.8189697 0.37078857 3.4275513 3.802002 3.2959595 0.9941406 3.8961792 3.9702759 3.9979248 0.5864258 0.09289551 0.061401367 0.8022461 
0.34875488 0.4491577 3.7615356 0.78723145 0.45788574 3.4126587 0.13421631 3.3461914 3.3326416 3.2929077 3.8516846 3.8189697 0.37091064 3.4275513 3.802002 3.2960205 0.9941406 3.8968506 3.9695435 3.9979248 0.58843994 0.080078125 0.047851562 0.8031006 
0.34887695 0.44921875 3.7616577 0.7871704 0.45788574 3.4126587 0.13421631 3.3462524 3.3326416 3.2929077 3.8516846 3.8189697 0.37097168 3.4276123 3.80188 3.2960205 0.99420166 3.897522 3.968811 3.9978638 0.59039307 0.06713867 0.034118652 0.80352783 
0.34869385 0.44921875 3.7616577 0.78723145 0.4578247 3.4125977 0.13409424 3.3461914 3.3326416 3.2929077 3.8516846 3.8189697 0.37109375 3.4276733 3.8017578 3.2960815 0.9942627 3.8980103 3.9685059 3.9973755 0.5922241 0.052978516 0.019165039 0.80371094 
0.3482666 0.44903564 3.7614746 0.7874756 0.45666504 3.4129639 0.1350708 3.3452759 3.3327026 3.2928467 3.8516235 3.8189087 0.371521 3.4277344 3.8013916 3.2963257 0.9949951 3.9057617 3.9691772 0.007019043 0.59490967 4.272461E-4 3.9641724 0.8029175 
0.34838867 0.44909668 3.7615356 0.78741455 0.45666504 3.4129639 0.13519287 3.345337 3.3327026 3.2928467 3.8516235 3.8190308 0.37164307 3.4277954 3.8012695 3.2963867 0.99505615 3.906067 3.9692993 0.0087890625 0.59472656 3.999939 3.963684 0.80303955 
0.34820557 0.44909668 3.7614746 0.7874756 0.456604 3.4129639 0.13519287 3.3452759 3.3327026 3.2928467 3.8516235 3.8190308 0.37164307 3.4277954 3.8011475 3.2964478 0.99505615 3.90625 3.9698486 0.011108398 0.5946045 3.9992065 3.9629517 0.8031006 
0.34820557 0.44909668 3.7614136 0.7874756 0.45648193 3.4129028 0.13513184 3.3452148 3.3327026 3.2929077 3.8516846 3.8189087 0.3717041 3.4278564 3.8010864 3.2964478 0.9949951 3.9055786 3.970337 0.013366699 0.5944824 3.9980469 3.961792 0.8031616 
0.34820557 0.44909668 3.7614136 0.78741455 0.45635986 3.4129028 0.13519287 3.3451538 3.3327026 3.2929077 3.8516846 3.8189087 0.3718872 3.4279175 3.159729 1.0784912 0.994812 3.9042969 3.9713135 0.016357422 0.59436035 3.996704 3.9605103 0.8031616 
0.34820557 0.44891357 3.7613525 0.7875366 0.4564209 3.413086 0.13543701 3.3450317 3.3327026 3.2928467 3.8516235 3.8190308 0.37402344 3.428711 3.7988892 3.2976074 0.99468994 3.9024658 3.9746094 0.020996094 0.5942383 3.9939575 3.9575195 0.8031006 
0.34802246 0.44885254 3.7612915 0.78759766 0.45629883 3.413147 0.13543701 3.3449707 3.3327026 3.2929077 3.8516846 3.8189697 0.37408447 3.428711 3.798706 3.2976685 0.9945679 3.9013672 3.9762573 0.022399902 0.5940552 3.993225 3.956726 0.80322266 
0.34814453 0.4489746 3.7614136 0.7875366 0.45635986 3.413147 0.13555908 3.3450317 3.3327637 3.2928467 3.8515625 3.8189697 0.37426758 3.428711 3.798706 3.2977905 0.99365234 3.8944092 3.972351 0.025756836 0.5935669 3.992981 3.956726 0.80352783 
0.34820557 0.44903564 3.7614136 0.7874756 0.4562378 3.413086 0.13537598 3.3449707 3.3327637 3.2928467 3.8515625 3.8189697 0.3743286 3.428772 3.798523 3.2978516 0.99365234 3.8944092 3.972351 0.026000977 0.003479004 2.88385 2.7112427 0.42138672 
0.3480835 0.44903564 3.7613525 0.7874756 0.4560547 3.413025 0.13537598 3.3448486 3.3327637 3.2928467 3.8515625 3.8189087 0.3746338 3.428833 3.7983398 3.2979736 0.99365234 3.8945312 3.9717407 0.025939941 0.5588989 3.9951782 3.9294434 0.8261719 
0.3480835 0.4489746 3.7612915 0.7875366 0.45611572 3.413147 0.13562012 3.3448486 3.3327637 3.2928467 3.8515625 3.8189087 0.37469482 3.428894 3.7982788 3.2980347 0.99365234 3.8948364 3.9713745 0.026062012 0.5586548 3.9951172 3.9295044 0.826355 
0.34802246 0.44891357 3.7612915 0.78759766 0.45611572 3.413208 0.13568115 3.3447876 3.3327637 3.2928467 3.8515625 3.8189697 0.37475586 3.428894 3.7981567 3.2980957 0.9937744 3.8963013 3.9700317 0.026000977 0.5585327 3.9951782 3.9296265 0.82647705 
0.34802246 0.44885254 3.7612915 0.7876587 0.45599365 3.413208 0.13562012 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.37487793 3.428894 3.7980957 3.2980957 0.9937744 3.8964233 3.9697266 0.025939941 0.5586548 3.9951172 3.9296875 0.826355 
0.34802246 0.44891357 3.7612915 0.78759766 0.45593262 3.413208 0.13562012 3.3446655 3.3327637 3.2928467 3.8515625 3.8189697 0.375 3.428955 3.7980347 3.2981567 0.9937744 3.8965454 3.9696655 0.026000977 0.559021 3.994995 3.9298706 0.82611084 
0.34796143 0.4489746 3.7612915 0.78759766 0.45593262 3.413147 0.13562012 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.37512207 3.429016 3.7979736 3.2982178 0.9937744 3.8965454 3.9696045 0.026062012 0.5595093 3.994812 3.9302368 0.82580566 
0.34802246 0.4489746 3.7613525 0.7875366 0.45587158 3.413086 0.13562012 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.3751831 3.429016 3.7979126 3.2982788 0.99383545 3.8966675 3.9695435 0.025878906 0.56066895 3.9945679 3.9302368 0.8250122 
0.34802246 0.44903564 3.7613525 0.7875366 0.45581055 3.413086 0.13562012 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.37524414 3.429016 3.7978516 3.2983398 0.99383545 3.8967896 3.9692993 0.024719238 0.5619507 3.9945068 3.9293213 0.82403564 
0.34802246 0.44903564 3.7614136 0.7875366 0.45581055 3.413086 0.13568115 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.3753662 3.4290771 3.7977905 3.2983398 0.99383545 3.8967896 3.9692993 0.024475098 0.56243896 3.9939575 3.9293823 0.82373047 
0.34796143 0.4489746 3.7613525 0.78759766 0.45581055 3.413147 0.13574219 3.3446655 3.3327637 3.2928467 3.8515625 3.8189697 0.37548828 3.4290771 3.7977295 3.2984009 0.9938965 3.8968506 3.9692993 0.024291992 0.5623169 3.9938354 3.9295044 0.82385254 
0.34796143 0.44891357 3.7614136 0.78759766 0.4557495 3.413147 0.13574219 3.3446045 3.3327637 3.2928467 3.8515625 3.8189087 0.37561035 3.4291382 3.7976685 3.298462 0.9938965 3.8971558 3.9691772 0.0234375 0.56207275 3.9937744 3.9295654 0.82403564 
0.34802246 0.4489746 3.7614136 0.78759766 0.4557495 3.413208 0.13586426 3.3446045 3.3327637 3.2928467 3.8515625 3.8189697 0.3756714 3.4291382 3.7976074 3.298523 0.99401855 3.897766 3.968872 0.022277832 0.5618286 3.9937744 3.9296265 0.82421875 
0.3480835 0.44903564 3.7614746 0.7875366 0.45587158 3.413208 0.1359253 3.3446655 3.3327637 3.2927856 3.8515625 3.8189697 0.37579346 3.4291382 3.7975464 3.298584 0.9940796 3.8981323 3.968567 0.020446777 0.5615845 3.9937134 3.9297485 0.8243408 
0.34802246 0.44909668 3.7615356 0.7875366 0.45581055 3.413147 0.13586426 3.3447266 3.3327637 3.2928467 3.8515625 3.8189697 0.3758545 3.4291992 3.7974854 3.298645 0.9940796 3.8981323 3.968628 0.020141602 0.56134033 3.9937134 3.9298096 0.8245239 
0.34802246 0.4491577 3.7615356 0.7875366 0.45568848 3.413025 0.13568115 3.3446655 3.3327637 3.2928467 3.8515625 3.8189697 0.37597656 3.4291992 3.7974243 3.298645 0.9940796 3.8981323 3.968628 0.020141602 0.5610962 3.9936523 3.9298706 0.82470703 
0.3480835 0.4491577 3.7615967 0.7875366 0.45562744 3.4129639 0.13568115 3.3446655 3.3327637 3.2927856 3.8515625 3.8189697 0.3760376 3.4291992 3.7973633 3.298706 0.9940796 3.8981934 3.968628 0.020141602 0.56085205 3.9935913 3.9299316 0.82489014 
0.34802246 0.4491577 3.7615967 0.7875366 0.45562744 3.413025 0.13580322 3.3446655 3.3327637 3.2927856 3.8515625 3.8189697 0.37609863 3.4292603 3.7972412 3.298767 0.9940796 3.8982544 3.968628 0.020202637 0.56103516 3.9937134 3.9299316 0.82476807 
